file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
128_TAO_id_13_Environment_tr_500_1st_7.csv,36.97045063972473,0.1956429739813715,0.604153718892607,0.8745337037935136,0.9068859825585693,0.2825736081212511,0.2828828828828829,0.2798455326987471,0.1846937545849059,0.6867761090412114
129_OPPORTUNITY_id_1_HumanActivity_tr_1801_1st_1901.csv,508.03769874572754,0.6786339187636884,0.9227558712163729,0.6630839758225213,0.9252958474475136,0.6940662441690412,1.0,0.9999999999999996,0.6129634863409826,0.9956193992814472
130_OPPORTUNITY_id_2_HumanActivity_tr_1045_1st_1145.csv,29.249123334884644,0.8459083862314056,0.9640070930846969,0.8434163776412242,0.9640340157659213,0.8013648880909752,1.0,0.9999999999999996,0.8280859570214893,0.9968853857592886
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,80.36247229576111,0.3103334833349756,0.9427448138697666,0.3179710767290026,0.9428003794525748,0.4699848863540702,0.8439306358381503,0.5978755690440056,0.4490161001788909,0.8766760317462226
133_OPPORTUNITY_id_5_HumanActivity_tr_1745_1st_6500.csv,47.92879772186279,0.1472405181180614,0.7390240384615384,0.1501836166765805,0.7390490310142414,0.2520461121208134,0.8191126279863481,0.3747810858143604,0.3288590604026846,0.7105410380280988
134_OPPORTUNITY_id_6_HumanActivity_tr_1477_1st_1577.csv,232.99201774597168,0.055226546160347,0.8194531794728769,0.0562462887731061,0.8196234405171927,0.122069855387639,0.4259148170365927,0.1281191806331469,0.2054054054054054,0.6734941761273762
135_OPPORTUNITY_id_7_HumanActivity_tr_2085_1st_2185.csv,394.4977259635925,0.1656673230851927,0.8541835417019775,0.1579039714863254,0.8361246991784071,0.3242507807751555,0.6547179757511861,0.3261021693491948,0.250148704402858,0.7993524549839433
136_OPPORTUNITY_id_8_HumanActivity_tr_1495_1st_1595.csv,597.6618542671204,0.37389174385224655,0.9203272395991497,0.3084722147029715,0.921854439311455,0.3629937332115989,0.8302872062663186,0.5949656750572077,0.2525382094652493,0.8615325961228532
137_CreditCard_id_1_Finance_tr_500_1st_541.csv,6324.1523225307465,0.0010235384160397622,0.23937232392389696,0.011656368532181605,0.2661692727619474,0.0034490391563352257,0.003449049408333801,0.0034490494083337974,0.033150284709749116,0.66879095988662
138_CATSv2_id_1_Sensor_tr_16568_1st_16668.csv,542.1065788269043,0.0402557620890507,0.6465009030612245,0.0398049501478747,0.6647849317761972,0.0782900953854716,0.5010737294201861,0.252525252525252,0.1322314049586777,0.734322713884907
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,1905.43731880188,0.0446262187122002,0.5862240478028695,0.0463325431258626,0.579424661779695,0.090967938827802,0.296625880608083,0.1318407960199,0.0956269333205233,0.6750394904863788
141_CATSv2_id_4_Sensor_tr_41727_1st_41827.csv,1895.393309354782,0.0317561583773439,0.5434937706710645,0.033999308251279,0.5549048314695746,0.0693956216184064,0.2869007172517931,0.0659181858603823,0.0750319683389812,0.6682979544110796
142_CATSv2_id_5_Sensor_tr_30704_1st_30804.csv,6041.2946434021,0.073892125878258,0.5667171941067247,0.0762616817873469,0.5885553602845449,0.1235328827415423,0.6622735852180536,0.2246395142929416,0.1121443309029077,0.6876538655744399
143_CATSv2_id_6_Sensor_tr_50000_1st_60232.csv,2009.6615097522736,0.0579606266257027,0.6215020943877549,0.0499847391137645,0.579576447047827,0.1357779456975257,0.4342742608986136,0.2438141219070604,0.1686404547607768,0.7118907063040822
144_SMAP_id_1_Sensor_tr_2052_1st_5300.csv,28.434439182281494,0.5344297297589722,0.8351783265505845,0.5410726793740155,0.8401886277876423,0.6954367561021083,0.544042708080563,0.4801966675771643,0.2050297210791038,0.849611070434989
145_SMAP_id_2_Sensor_tr_2133_1st_5400.csv,26.19506931304932,0.1229435741320714,0.669482640314476,0.1311499624038918,0.6815485534848563,0.231432583839184,0.3318242343541944,0.2429441062534585,0.2188812112263406,0.8062660276232629
146_SMAP_id_3_Sensor_tr_2128_1st_5000.csv,25.21410584449768,0.0808197338729144,0.7372301880100058,0.0743445958664815,0.5646944980445732,0.1803651336630873,0.1527386541471048,0.1390709603875745,0.1342097472042882,0.6690886122449182
147_SMAP_id_4_Sensor_tr_2160_1st_6449.csv,24.75108575820923,0.0167359425185513,0.5597560727164074,0.0217242063291725,0.6330029658846132,0.0512807405003029,0.1638456330399458,0.0533980582524271,0.1228273464658169,0.6965431487667779
148_SMAP_id_5_Sensor_tr_2011_1st_5060.csv,27.17221426963806,0.0127904882003242,0.6563401479994982,0.0223796072595045,0.6585409699938456,0.0252576659457423,0.022785622593068,0.022785622593068,0.0117793446702613,0.6675854866902459
150_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,23.957359790802,0.0898480600306396,0.7950942069872158,0.1061661048842965,0.8108431230560421,0.2109888677675928,0.1757898029402564,0.1584683357879232,0.1345398057222914,0.8051660300478828
151_SMAP_id_8_Sensor_tr_1971_1st_4870.csv,24.54154634475708,0.0127246660312314,0.6161969992547974,0.013009233463775,0.6165764519218665,0.0390377417647473,0.0610399397136397,0.0386662930792938,0.1082045184304399,0.6928254572749329
152_SMAP_id_9_Sensor_tr_2073_1st_5600.csv,24.259057998657227,0.1837922851110386,0.8177337611010368,0.1367314959743553,0.8266876874703493,0.2455680140297421,0.2129353233830845,0.1945231350330498,0.1474234301223184,0.8233619787523417
153_SMAP_id_10_Sensor_tr_1840_1st_4030.csv,22.8459153175354,0.0162969399082048,0.8341096894575504,0.017822920160851,0.8351144485410785,0.0537699685597813,0.0687919463087248,0.0511000709723207,0.1265164644714038,0.8599065181275377
154_SMAP_id_11_Sensor_tr_2117_1st_4770.csv,25.441771507263184,0.009719021061892,0.2722080213204925,0.0121010205039392,0.2988311456090483,0.0340123149934911,0.0391839378238342,0.0338793224135516,0.0774947654546347,0.6684619686143456
155_SMAP_id_12_Sensor_tr_1907_1st_4800.csv,23.701524019241333,0.0046464229440195326,0.3303677020498049,0.004831936652766928,0.3384179122401937,0.013955258876359384,0.030529781502544148,0.013904034896401294,0.04411764705882353,0.6713150303924552
156_SMAP_id_13_Sensor_tr_1173_1st_2750.csv,13.180891036987305,0.0108672490943959,0.5,0.0222095034940357,0.5028890447335276,0.021500630475424,0.0,0.0,0.0,nan
157_SMAP_id_14_Sensor_tr_2126_1st_5000.csv,26.056392431259155,0.076224788270659,0.7534968723979345,0.0848717877867333,0.6913019024372935,0.1733697304710634,0.1688958825072121,0.1561636957067535,0.235997998089085,0.6897799462586226
158_SMAP_id_15_Sensor_tr_2075_1st_5610.csv,24.105812549591064,0.0122592826953076,0.6751532816628761,0.0169577890490045,0.6796726186106694,0.0460407081966387,0.047550432276657,0.0459450052210232,0.0193775689958896,0.8043020757538918
159_SMAP_id_16_Sensor_tr_1757_1st_2650.csv,19.70285129547119,0.038127756437615595,0.5,0.04081701912316738,0.5007003794973945,0.07345413689306808,0.0,0.0,0.0,nan
160_SMAP_id_17_Sensor_tr_1832_1st_5300.csv,22.060300827026367,0.1058001169606056,0.7303608398538843,0.1118437694901703,0.7308053537856917,0.2936123108897044,0.3614360629286002,0.30379746835443,0.29145447548969,0.87014323847126
161_SMAP_id_18_Sensor_tr_2075_1st_5550.csv,23.935067176818848,0.0800455751184871,0.7067279250652412,0.0876229833298112,0.7123047485114256,0.197773886586441,0.2262326780534966,0.1987878787878786,0.1308124076809453,0.8157408081220929
162_SMAP_id_19_Sensor_tr_1908_1st_4690.csv,22.886651515960693,0.0040618448637316,0.5,0.0088907932176243,0.5012161498911515,0.0080907454670893,0.0,0.0,0.0,nan
163_SMAP_id_20_Sensor_tr_2051_1st_4575.csv,27.33514928817749,0.0158397797975974,0.2943694210121928,0.0194802889306731,0.3336624826649593,0.0558301641723347,0.0664523043944265,0.0555555555555555,0.0992543479240831,0.6777627145376305
165_SMAP_id_22_Sensor_tr_2129_1st_5000.csv,25.351130962371823,0.2251488266008654,0.8654096887364603,0.1891205233006726,0.719231016490736,0.4696262191131717,0.2794376098418277,0.2386831275720161,0.2285134699635344,0.6715688796231961
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,11.5281081199646,0.009207275993712105,0.5,0.009669387167470804,0.5001166467614596,0.018246370157796368,0.0,0.0,0.0,nan
167_SMAP_id_24_Sensor_tr_2094_1st_5600.csv,24.30051612854004,0.0071948642441502,0.6550075350783502,0.0115072236347296,0.665788607159563,0.027296668175673,0.0282856157295619,0.0272063702720636,0.0104021311683369,0.7980092637822097
168_SMAP_id_25_Sensor_tr_1998_1st_2098.csv,26.50303053855896,0.0238682059929952,0.5518165574746874,0.034771131426658,0.5545977620062034,0.0466231351605866,0.0440613026819923,0.0440613026819922,0.0122096881220968,0.6797693621257045
169_SMAP_id_26_Sensor_tr_1811_1st_4510.csv,20.99442028999329,0.0111816675869685,0.5,0.0185297073298605,0.501867131247274,0.0221158222429811,0.0,0.0,0.0,nan
170_SMAP_id_27_Sensor_tr_2160_1st_4690.csv,25.009655714035038,0.0167470890064075,0.7176979406607764,0.0177289900980806,0.7182158332557907,0.0591504350363141,0.074074074074074,0.0588642659279777,0.2106304079110012,0.6731444617553831
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,67.76923394203186,0.2042838711754797,0.664161699150007,0.250841064263334,0.7114597148141487,0.3043671098911207,0.5607793307920372,0.3743920370998752,0.3516504718872732,0.735901155439175
172_SWaT_id_2_Sensor_tr_23700_1st_23800.csv,2168.628496646881,0.5624362807547948,0.8122840262759858,0.2947537403227206,0.6262383018597854,0.4848762489304168,0.8460909893992933,0.3511688329556242,0.1660238090185983,0.6966627129023879
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,626.5088720321655,0.1040523148505161,0.5219910687546306,0.028487630094702072,0.5267079503099676,0.15312906180056735,0.26480500722195477,0.10238473767885509,0.06824718177725737,0.6687223083030248
174_Exathlon_id_1_Facility_tr_10766_1st_12590.csv,132.79514408111572,0.6540651991457785,0.9508186449612048,0.6645867442861845,0.9525081970544275,0.6904286401238469,0.9725427063768893,0.8973504123530439,0.37669613189594103,0.9356353472351255
175_Exathlon_id_2_Facility_tr_10684_1st_10784.csv,125.48761510848999,0.49095102812166097,0.9158996879624857,0.5028306675334921,0.9167105843517228,0.4754667153120563,0.9913612565445026,0.917715392061955,0.41263658086650307,0.9538161963717448
176_Exathlon_id_3_Facility_tr_10766_1st_12590.csv,194.7603063583374,0.9437061072122428,0.9961210842585756,0.9460603791278418,0.9961740056981456,0.9607163040806104,0.9967916399303328,0.9827586206896546,0.6227128621329118,0.9861285542397888
177_Exathlon_id_4_Facility_tr_11665_1st_13484.csv,150.7501482963562,0.7977189325117431,0.9802401528260309,0.8083694307872813,0.9829092514369423,0.8621621430660474,0.9815621857190747,0.9420505200594348,0.5916807643167732,0.9520533296388096
179_Exathlon_id_6_Facility_tr_11665_1st_13484.csv,219.54949712753296,0.8013632591302504,0.9885842649890864,0.8160918261683747,0.9887358852047328,0.8478140775914893,0.986356745831228,0.9410187667560316,0.7172932560274269,0.9488508122667038
180_Exathlon_id_7_Facility_tr_10766_1st_12590.csv,194.73421478271484,0.9437061072122428,0.9961210842585756,0.9460603791278418,0.9961740056981456,0.9607163040806104,0.9967916399303328,0.9827586206896546,0.6227128621329118,0.9861285542397888
181_Exathlon_id_8_Facility_tr_11663_1st_13482.csv,128.98913049697876,0.88823533803605,0.9696274072390093,0.8846369063008407,0.9706258038600527,0.8582819116083732,0.9996609020006781,0.9971988795518202,0.5488956505354804,0.9919482301750802
182_Exathlon_id_9_Facility_tr_10766_1st_12590.csv,194.8538789749145,0.9437061072122428,0.9961210842585756,0.9460603791278418,0.9961740056981456,0.9607163040806104,0.9967916399303328,0.9827586206896546,0.6227128621329118,0.9861285542397888
183_Exathlon_id_10_Facility_tr_11665_1st_13484.csv,150.69929838180542,0.7977189325117431,0.9802401528260309,0.8083694307872813,0.9829092514369423,0.8621621430660474,0.9815621857190747,0.9420505200594348,0.5916807643167732,0.9520533296388096
184_Exathlon_id_11_Facility_tr_11665_1st_13484.csv,150.74486899375916,0.7977189325117431,0.9802401528260309,0.8083694307872813,0.9829092514369423,0.8621621430660474,0.9815621857190747,0.9420505200594348,0.5916807643167732,0.9520533296388096
185_Exathlon_id_12_Facility_tr_11665_1st_13484.csv,150.76670622825623,0.7977189325117431,0.9802401528260309,0.8083694307872813,0.9829092514369423,0.8621621430660474,0.9815621857190747,0.9420505200594348,0.5916807643167732,0.9520533296388096
186_Exathlon_id_13_Facility_tr_10766_1st_12590.csv,194.85150742530823,0.9437061072122428,0.9961210842585756,0.9460603791278418,0.9961740056981456,0.9607163040806104,0.9967916399303328,0.9827586206896546,0.6227128621329118,0.9861285542397888
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,138.72299361228943,0.8346576977591412,0.9350306439964106,0.8423232830089347,0.9475432709872246,0.7591190904829113,0.9998281196287384,0.9990173599737956,0.5767873513303459,0.984887598264222
188_Exathlon_id_15_Facility_tr_12538_1st_12638.csv,993.0274569988252,0.8357614417839885,0.979243494481166,0.8431357440624362,0.9815001736428136,0.8343975962198557,0.9765340771283046,0.9394176581089536,0.5493117365191433,0.9482652553719844
189_Exathlon_id_16_Facility_tr_11663_1st_13482.csv,128.78997135162354,0.88823533803605,0.9696274072390093,0.8846369063008407,0.9706258038600527,0.8582819116083732,0.9996609020006781,0.9971988795518202,0.5488956505354804,0.9919482301750802
190_Exathlon_id_17_Facility_tr_12538_1st_12638.csv,993.2764730453492,0.8357614417839885,0.979243494481166,0.8431357440624362,0.9815001736428136,0.8343975962198557,0.9765340771283046,0.9394176581089536,0.5493117365191433,0.9482652553719844
191_Exathlon_id_18_Facility_tr_11665_1st_13484.csv,150.793883562088,0.7977189325117431,0.9802401528260309,0.8083694307872813,0.9829092514369423,0.8621621430660474,0.9815621857190747,0.9420505200594348,0.5916807643167732,0.9520533296388096
192_Exathlon_id_19_Facility_tr_11665_1st_13484.csv,150.79726123809814,0.7977189325117431,0.9802401528260309,0.8083694307872813,0.9829092514369423,0.8621621430660474,0.9815621857190747,0.9420505200594348,0.5916807643167732,0.9520533296388096
193_Exathlon_id_20_Facility_tr_8898_1st_8998.csv,125.27671432495117,0.7485218932139734,0.9789335457062431,0.759570307169822,0.9793616393517539,0.7213756861445806,0.9931087289433385,0.9431245500359966,0.44524745735960025,0.9662668715322881
194_Exathlon_id_21_Facility_tr_6985_1st_7085.csv,143.56760478019714,0.9639615875548264,0.9857221454796176,0.969024416757006,0.992103969695131,0.9369926253859928,1.0,0.9999999999999996,0.9290049379091312,0.9992291354189796
196_Exathlon_id_23_Facility_tr_11665_1st_13484.csv,150.71754336357117,0.7977189325117431,0.9802401528260309,0.8083694307872813,0.9829092514369423,0.8621621430660474,0.9815621857190747,0.9420505200594348,0.5916807643167732,0.9520533296388096
197_Exathlon_id_24_Facility_tr_10766_1st_12590.csv,194.84294939041132,0.9437061072122428,0.9961210842585756,0.9460603791278418,0.9961740056981456,0.9607163040806104,0.9967916399303328,0.9827586206896546,0.6227128621329118,0.9861285542397888
198_Exathlon_id_25_Facility_tr_12538_1st_12638.csv,993.74742603302,0.8357614417839885,0.979243494481166,0.8431357440624362,0.9815001736428136,0.8343975962198557,0.9765340771283046,0.9394176581089536,0.5493117365191433,0.9482652553719844
199_Exathlon_id_26_Facility_tr_12538_1st_12638.csv,993.758513212204,0.8357614417839885,0.979243494481166,0.8431357440624362,0.9815001736428136,0.8343975962198557,0.9765340771283046,0.9394176581089536,0.5493117365191433,0.9482652553719844
200_Exathlon_id_27_Facility_tr_10766_1st_12590.csv,194.87225604057312,0.9437061072122428,0.9961210842585756,0.9460603791278418,0.9961740056981456,0.9607163040806104,0.9967916399303328,0.9827586206896546,0.6227128621329118,0.9861285542397888
